path,label,source_label,group_id,source_index,is_augmented,split
CONCENTRICITY/108.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:008,008,true,train
CONCENTRICITY/009.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:009,009,false,train
CONCENTRICITY/109.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:009,009,true,train
CONCENTRICITY/010.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:010,010,false,train
CONCENTRICITY/110.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:010,010,true,train
CONCENTRICITY/011.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:011,011,false,train
CONCENTRICITY/111.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:011,011,true,train
CONCENTRICITY/012.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:012,012,false,train
CONCENTRICITY/112.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:012,012,true,train
CONCENTRICITY/013.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:013,013,false,train
CONCENTRICITY/113.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:013,013,true,train
CONCENTRICITY/014.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:014,014,false,train
CONCENTRICITY/114.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:014,014,true,train
CONCENTRICITY/016.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:016,016,false,train
CONCENTRICITY/116.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:016,016,true,train
CONCENTRICITY/017.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:017,017,false,train
CONCENTRICITY/117.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:017,017,true,train
CONCENTRICITY/018.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:018,018,false,train
CONCENTRICITY/118.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:018,018,true,train
CONCENTRICITY/019.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:019,019,false,train
CONCENTRICITY/119.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:019,019,true,train
CONCENTRICITY/020.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:020,020,false,train
CONCENTRICITY/120.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:020,020,true,train
CONCENTRICITY/022.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:022,022,false,train
CONCENTRICITY/122.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:022,022,true,train
CONCENTRICITY/028.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:028,028,false,train
CONCENTRICITY/128.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:028,028,true,train
CONCENTRICITY/029.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:029,029,false,train
CONCENTRICITY/129.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:029,029,true,train
CONCENTRICITY/030.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:030,030,false,train
CONCENTRICITY/130.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:030,030,true,train
CONCENTRICITY/032.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:032,032,false,train
CONCENTRICITY/132.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:032,032,true,train
CONCENTRICITY/036.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:036,036,false,train
CONCENTRICITY/136.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:036,036,true,train
CONCENTRICITY/037.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:037,037,false,train
CONCENTRICITY/137.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:037,037,true,train
CONCENTRICITY/039.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:039,039,false,train
CONCENTRICITY/139.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:039,039,true,train
CONCENTRICITY/041.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:041,041,false,train
CONCENTRICITY/141.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:041,041,true,train
CONCENTRICITY/042.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:042,042,false,train
CONCENTRICITY/142.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:042,042,true,train
CONCENTRICITY/043.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:043,043,false,train
CONCENTRICITY/143.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:043,043,true,train
CONCENTRICITY/044.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:044,044,false,train
CONCENTRICITY/144.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:044,044,true,train
CONCENTRICITY/046.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:046,046,false,train
CONCENTRICITY/146.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:046,046,true,train
CONCENTRICITY/047.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:047,047,false,train
CONCENTRICITY/147.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:047,047,true,train
CONCENTRICITY/048.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:048,048,false,train
CONCENTRICITY/148.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:048,048,true,train
CONCENTRICITY/049.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:049,049,false,train
CONCENTRICITY/149.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:049,049,true,train
CONCENTRICITY/050.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:050,050,false,train
CONCENTRICITY/150.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:050,050,true,train
CONCENTRICITY/051.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:051,051,false,train
CONCENTRICITY/151.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:051,051,true,train
CONCENTRICITY/052.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:052,052,false,train
CONCENTRICITY/152.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:052,052,true,train
CONCENTRICITY/053.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:053,053,false,train
CONCENTRICITY/153.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:053,053,true,train
CONCENTRICITY/054.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:054,054,false,train
CONCENTRICITY/154.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:054,054,true,train
CONCENTRICITY/055.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:055,055,false,train
CONCENTRICITY/155.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:055,055,true,train
CONCENTRICITY/056.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:056,056,false,train
CONCENTRICITY/156.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:056,056,true,train
CONCENTRICITY/057.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:057,057,false,train
CONCENTRICITY/157.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:057,057,true,train
CONCENTRICITY/059.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:059,059,false,train
CONCENTRICITY/159.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:059,059,true,train
CONCENTRICITY/060.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:060,060,false,train
CONCENTRICITY/160.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:060,060,true,train
CONCENTRICITY/061.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:061,061,false,train
CONCENTRICITY/161.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:061,061,true,train
CONCENTRICITY/062.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:062,062,false,train
CONCENTRICITY/162.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:062,062,true,train
CONCENTRICITY/063.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:063,063,false,train
CONCENTRICITY/163.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:063,063,true,train
CONCENTRICITY/064.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:064,064,false,train
CONCENTRICITY/164.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:064,064,true,train
CONCENTRICITY/067.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:067,067,false,train
CONCENTRICITY/167.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:067,067,true,train
CONCENTRICITY/069.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:069,069,false,train
CONCENTRICITY/169.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:069,069,true,train
CONCENTRICITY/070.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:070,070,false,train
CONCENTRICITY/170.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:070,070,true,train
CONCENTRICITY/072.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:072,072,false,train
CONCENTRICITY/172.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:072,072,true,train
CONCENTRICITY/073.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:073,073,false,train
CONCENTRICITY/173.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:073,073,true,train
CONCENTRICITY/074.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:074,074,false,train
CONCENTRICITY/174.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:074,074,true,train
CONCENTRICITY/075.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:075,075,false,train
CONCENTRICITY/175.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:075,075,true,train
CONCENTRICITY/076.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:076,076,false,train
CONCENTRICITY/176.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:076,076,true,train
CONCENTRICITY/077.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:077,077,false,train
CONCENTRICITY/177.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:077,077,true,train
CONCENTRICITY/078.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:078,078,false,train
CONCENTRICITY/178.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:078,078,true,train
CONCENTRICITY/080.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:080,080,false,train
CONCENTRICITY/180.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:080,080,true,train
CONCENTRICITY/082.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:082,082,false,train
CONCENTRICITY/182.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:082,082,true,train
CONCENTRICITY/084.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:084,084,false,train
CONCENTRICITY/184.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:084,084,true,train
CONCENTRICITY/085.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:085,085,false,train
CONCENTRICITY/185.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:085,085,true,train
CONCENTRICITY/086.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:086,086,false,train
CONCENTRICITY/186.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:086,086,true,train
CONCENTRICITY/087.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:087,087,false,train
CONCENTRICITY/187.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:087,087,true,train
CONCENTRICITY/088.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:088,088,false,train
CONCENTRICITY/188.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:088,088,true,train
CONCENTRICITY/089.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:089,089,false,train
CONCENTRICITY/189.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:089,089,true,train
CONCENTRICITY/092.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:092,092,false,train
CONCENTRICITY/192.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:092,092,true,train
CONCENTRICITY/093.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:093,093,false,train
CONCENTRICITY/193.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:093,093,true,train
CONCENTRICITY/094.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:094,094,false,train
CONCENTRICITY/194.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:094,094,true,train
CONCENTRICITY/095.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:095,095,false,train
CONCENTRICITY/195.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:095,095,true,train
CONCENTRICITY/096.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:096,096,false,train
CONCENTRICITY/196.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:096,096,true,train
CONCENTRICITY/097.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:097,097,false,train
CONCENTRICITY/197.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:097,097,true,train
CONCENTRICITY/098.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:098,098,false,train
CONCENTRICITY/198.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:098,098,true,train
CONCENTRICITY/100.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:100,100,false,train
CONCENTRICITY/200.png,CONCENTRICITY,CONCENTRICITY,CONCENTRICITY:CONCENTRICITY:100,100,true,train
CYLINDRICITY/001.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:001,001,false,train
CYLINDRICITY/101.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:001,001,true,train
CYLINDRICITY/002.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:002,002,false,train
CYLINDRICITY/102.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:002,002,true,train
CYLINDRICITY/004.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:004,004,false,train
CYLINDRICITY/104.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:004,004,true,train
CYLINDRICITY/005.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:005,005,false,train
CYLINDRICITY/105.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:005,005,true,train
CYLINDRICITY/007.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:007,007,false,train
CYLINDRICITY/107.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:007,007,true,train
CYLINDRICITY/008.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:008,008,false,train
CYLINDRICITY/108.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:008,008,true,train
CYLINDRICITY/009.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:009,009,false,train
CYLINDRICITY/109.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:009,009,true,train
CYLINDRICITY/010.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:010,010,false,train
CYLINDRICITY/110.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:010,010,true,train
CYLINDRICITY/012.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:012,012,false,train
CYLINDRICITY/112.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:012,012,true,train
CYLINDRICITY/013.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:013,013,false,train
CYLINDRICITY/113.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:013,013,true,train
CYLINDRICITY/014.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:014,014,false,train
CYLINDRICITY/114.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:014,014,true,train
CYLINDRICITY/015.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:015,015,false,train
CYLINDRICITY/115.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:015,015,true,train
CYLINDRICITY/016.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:016,016,false,train
CYLINDRICITY/116.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:016,016,true,train
CYLINDRICITY/017.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:017,017,false,train
CYLINDRICITY/117.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:017,017,true,train
CYLINDRICITY/021.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:021,021,false,train
CYLINDRICITY/121.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:021,021,true,train
CYLINDRICITY/022.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:022,022,false,train
CYLINDRICITY/122.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:022,022,true,train
CYLINDRICITY/023.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:023,023,false,train
CYLINDRICITY/123.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:023,023,true,train
CYLINDRICITY/024.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:024,024,false,train
CYLINDRICITY/124.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:024,024,true,train
CYLINDRICITY/025.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:025,025,false,train
CYLINDRICITY/125.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:025,025,true,train
CYLINDRICITY/026.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:026,026,false,train
CYLINDRICITY/126.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:026,026,true,train
CYLINDRICITY/027.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:027,027,false,train
CYLINDRICITY/127.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:027,027,true,train
CYLINDRICITY/028.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:028,028,false,train
CYLINDRICITY/128.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:028,028,true,train
CYLINDRICITY/029.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:029,029,false,train
CYLINDRICITY/129.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:029,029,true,train
CYLINDRICITY/031.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:031,031,false,train
CYLINDRICITY/131.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:031,031,true,train
CYLINDRICITY/032.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:032,032,false,train
CYLINDRICITY/132.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:032,032,true,train
CYLINDRICITY/033.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:033,033,false,train
CYLINDRICITY/133.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:033,033,true,train
CYLINDRICITY/034.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:034,034,false,train
CYLINDRICITY/134.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:034,034,true,train
CYLINDRICITY/035.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:035,035,false,train
CYLINDRICITY/135.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:035,035,true,train
CYLINDRICITY/036.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:036,036,false,train
CYLINDRICITY/136.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:036,036,true,train
CYLINDRICITY/038.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:038,038,false,train
CYLINDRICITY/138.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:038,038,true,train
CYLINDRICITY/040.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:040,040,false,train
CYLINDRICITY/140.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:040,040,true,train
CYLINDRICITY/041.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:041,041,false,train
CYLINDRICITY/141.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:041,041,true,train
CYLINDRICITY/043.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:043,043,false,train
CYLINDRICITY/143.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:043,043,true,train
CYLINDRICITY/044.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:044,044,false,train
CYLINDRICITY/144.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:044,044,true,train
CYLINDRICITY/045.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:045,045,false,train
CYLINDRICITY/145.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:045,045,true,train
CYLINDRICITY/046.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:046,046,false,train
CYLINDRICITY/146.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:046,046,true,train
CYLINDRICITY/047.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:047,047,false,train
CYLINDRICITY/147.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:047,047,true,train
CYLINDRICITY/048.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:048,048,false,train
CYLINDRICITY/148.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:048,048,true,train
CYLINDRICITY/049.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:049,049,false,train
CYLINDRICITY/149.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:049,049,true,train
CYLINDRICITY/053.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:053,053,false,train
CYLINDRICITY/153.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:053,053,true,train
CYLINDRICITY/054.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:054,054,false,train
CYLINDRICITY/154.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:054,054,true,train
CYLINDRICITY/056.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:056,056,false,train
CYLINDRICITY/156.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:056,056,true,train
CYLINDRICITY/057.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:057,057,false,train
CYLINDRICITY/157.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:057,057,true,train
CYLINDRICITY/058.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:058,058,false,train
CYLINDRICITY/158.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:058,058,true,train
CYLINDRICITY/059.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:059,059,false,train
CYLINDRICITY/159.png,CYLINDRICITY,CYLINDRICITY,CYLINDRICITY:CYLINDRICITY:059,059,true,train
